WASTOR20130403,WAS,TOR,20130403,78,88
DETBOS20130403,DET,BOS,20130403,93,98
MINMIL20130403,MIN,MIL,20130403,107,98
ORLSAS20130403,ORL,SAS,20130403,84,98
DENUTA20130403,DEN,UTA,20130403,113,96
MEMPOR20130403,MEM,POR,20130403,94,76
HOUSAC20130403,HOU,SAC,20130403,112,102
NOHGSW20130403,NOH,GSW,20130403,88,98
PHOLAC20130403,PHO,LAC,20130403,101,126
CHIBRK20130404,CHI,BRK,20130404,92,90
DALDEN20130404,DAL,DEN,20130404,94,95
SASOKC20130404,SAS,OKC,20130404,88,100
PHIATL20130405,PHI,ATL,20130405,101,90
CLEBOS20130405,CLE,BOS,20130405,97,91
MILNYK20130405,MIL,NYK,20130405,83,101
MIACHA20130405,MIA,CHA,20130405,89,79
ORLCHI20130405,ORL,CHI,20130405,86,87
OKCIND20130405,OKC,IND,20130405,97,75
TORMIN20130405,TOR,MIN,20130405,95,93
NOHUTA20130405,NOH,UTA,20130405,83,95
GSWPHO20130405,GSW,PHO,20130405,111,107
DALSAC20130405,DAL,SAC,20130405,117,108
MEMLAL20130405,MEM,LAL,20130405,84,86
HOUPOR20130405,HOU,POR,20130405,116,98
INDWAS20130406,IND,WAS,20130406,85,104
CHABRK20130406,CHA,BRK,20130406,96,105
PHIMIA20130406,PHI,MIA,20130406,87,106
DETMIN20130406,DET,MIN,20130406,101,107
TORMIL20130406,TOR,MIL,20130406,83,100
ATLSAS20130406,ATL,SAS,20130406,97,99
HOUDEN20130406,HOU,DEN,20130406,114,132
NYKOKC20130407,NYK,OKC,20130407,125,120
LALLAC20130407,LAL,LAC,20130407,95,109
WASBOS20130407,WAS,BOS,20130407,96,107
ORLCLE20130407,ORL,CLE,20130407,85,91
MEMSAC20130407,MEM,SAC,20130407,89,87
CHIDET20130407,CHI,DET,20130407,85,99
UTAGSW20130407,UTA,GSW,20130407,97,90
NOHPHO20130407,NOH,PHO,20130407,95,92
DALPOR20130407,DAL,POR,20130407,96,91
CLEIND20130409,CLE,IND,20130409,94,99
PHIBRK20130409,PHI,BRK,20130409,83,104
MILMIA20130409,MIL,MIA,20130409,83,94
WASNYK20130409,WAS,NYK,20130409,99,120
TORCHI20130409,TOR,CHI,20130409,101,98
PHOHOU20130409,PHO,HOU,20130409,98,101
CHAMEM20130409,CHA,MEM,20130409,75,94
OKCUTA20130409,OKC,UTA,20130409,90,80
MINGSW20130409,MIN,GSW,20130409,89,105
NOHLAL20130409,NOH,LAL,20130409,96,104
DETCLE20130410,DET,CLE,20130410,111,104
MILORL20130410,MIL,ORL,20130410,103,113
ATLPHI20130410,ATL,PHI,20130410,124,101
MIAWAS20130410,MIA,WAS,20130410,103,98
BRKBOS20130410,BRK,BOS,20130410,101,93
PHODAL20130410,PHO,DAL,20130410,102,91
LALPOR20130410,LAL,POR,20130410,113,106
NOHSAC20130410,NOH,SAC,20130410,110,121
SASDEN20130410,SAS,DEN,20130410,86,96
MINLAC20130410,MIN,LAC,20130410,95,111
NYKCHI20130411,NYK,CHI,20130411,111,118
OKCGSW20130411,OKC,GSW,20130411,116,97
BRKIND20130412,BRK,IND,20130412,117,109
CHITOR20130412,CHI,TOR,20130412,88,97
PHIWAS20130412,PHI,WAS,20130412,97,86
MILATL20130412,MIL,ATL,20130412,104,109
NYKCLE20130412,NYK,CLE,20130412,101,91
CHADET20130412,CHA,DET,20130412,93,113
BOSMIA20130412,BOS,MIA,20130412,101,109
MEMHOU20130412,MEM,HOU,20130412,82,78
LACNOH20130412,LAC,NOH,20130412,96,93
DENDAL20130412,DEN,DAL,20130412,105,108
SACSAS20130412,SAC,SAS,20130412,101,108
MINUTA20130412,MIN,UTA,20130412,100,107
OKCPOR20130412,OKC,POR,20130412,106,90
GSWLAL20130412,GSW,LAL,20130412,116,118
MILCHA20130413,MIL,CHA,20130413,85,95
BOSORL20130413,BOS,ORL,20130413,120,88
LACMEM20130413,LAC,MEM,20130413,91,87
PHOMIN20130413,PHO,MIN,20130413,93,105
CHIMIA20130414,CHI,MIA,20130414,93,105
INDNYK20130414,IND,NYK,20130414,80,90
CLEPHI20130414,CLE,PHI,20130414,77,91
BRKTOR20130414,BRK,TOR,20130414,87,93
PORDEN20130414,POR,DEN,20130414,109,118
DALNOH20130414,DAL,NOH,20130414,107,89
SACHOU20130414,SAC,HOU,20130414,100,121
SASLAL20130414,SAS,LAL,20130414,86,91
NYKCHA20130415,NYK,CHA,20130415,95,106
MIACLE20130415,MIA,CLE,20130415,96,95
CHIORL20130415,CHI,ORL,20130415,102,84
WASBRK20130415,WAS,BRK,20130415,101,106
PHIDET20130415,PHI,DET,20130415,101,109
MEMDAL20130415,MEM,DAL,20130415,103,97
DENMIL20130415,DEN,MIL,20130415,112,111
UTAMIN20130415,UTA,MIN,20130415,96,80
SACOKC20130415,SAC,OKC,20130415,95,104
HOUPHO20130415,HOU,PHO,20130415,112,119
SASGSW20130415,SAS,GSW,20130415,106,116
TORATL20130416,TOR,ATL,20130416,113,96
PORLAC20130416,POR,LAC,20130416,77,93
DETBRK20130417,DET,BRK,20130417,99,103
CLECHA20130417,CLE,CHA,20130417,98,105
WASCHI20130417,WAS,CHI,20130417,92,95
NOHDAL20130417,NOH,DAL,20130417,87,99
PHODEN20130417,PHO,DEN,20130417,98,118
PHIIND20130417,PHI,IND,20130417,105,95
UTAMEM20130417,UTA,MEM,20130417,70,86
ORLMIA20130417,ORL,MIA,20130417,93,105
ATLNYK20130417,ATL,NYK,20130417,92,98
MILOKC20130417,MIL,OKC,20130417,95,89
MINSAS20130417,MIN,SAS,20130417,108,95
BOSTOR20130417,BOS,TOR,20130417,90,114
HOULAL20130417,HOU,LAL,20130417,95,99
GSWPOR20130417,GSW,POR,20130417,99,88
LACSAC20130417,LAC,SAC,20130417,112,108
BOSNYK20130420,BOS,NYK,20130420,78,85
GSWDEN20130420,GSW,DEN,20130420,95,97
CHIBRK20130420,CHI,BRK,20130420,89,106
MEMLAC20130420,MEM,LAC,20130420,91,112
ATLIND20130421,ATL,IND,20130421,90,107
LALSAS20130421,LAL,SAS,20130421,79,91
MILMIA20130421,MIL,MIA,20130421,87,110
HOUOKC20130421,HOU,OKC,20130421,91,120
CHIBRK20130422,CHI,BRK,20130422,90,82
MEMLAC20130422,MEM,LAC,20130422,91,93
MILMIA20130423,MIL,MIA,20130423,86,98
BOSNYK20130423,BOS,NYK,20130423,71,87
GSWDEN20130423,GSW,DEN,20130423,131,117
HOUOKC20130424,HOU,OKC,20130424,102,105
ATLIND20130424,ATL,IND,20130424,98,113
LALSAS20130424,LAL,SAS,20130424,91,102
MIAMIL20130425,MIA,MIL,20130425,104,91
BRKCHI20130425,BRK,CHI,20130425,76,79
LACMEM20130425,LAC,MEM,20130425,82,94
NYKBOS20130426,NYK,BOS,20130426,90,76
DENGSW20130426,DEN,GSW,20130426,108,110
SASLAL20130426,SAS,LAL,20130426,120,89
BRKCHI20130427,BRK,CHI,20130427,134,142
LACMEM20130427,LAC,MEM,20130427,83,104
INDATL20130427,IND,ATL,20130427,69,90
OKCHOU20130427,OKC,HOU,20130427,104,101
NYKBOS20130428,NYK,BOS,20130428,90,97
MIAMIL20130428,MIA,MIL,20130428,88,77
SASLAL20130428,SAS,LAL,20130428,103,82
DENGSW20130428,DEN,GSW,20130428,101,115
CHIBRK20130429,CHI,BRK,20130429,91,110
INDATL20130429,IND,ATL,20130429,91,102
OKCHOU20130429,OKC,HOU,20130429,103,105
GSWDEN20130430,GSW,DEN,20130430,100,107
MEMLAC20130430,MEM,LAC,20130430,103,93
BOSNYK20130501,BOS,NYK,20130501,92,86
ATLIND20130501,ATL,IND,20130501,83,106
HOUOKC20130501,HOU,OKC,20130501,107,100
BRKCHI20130502,BRK,CHI,20130502,95,92
DENGSW20130502,DEN,GSW,20130502,88,92
INDATL20130503,IND,ATL,20130503,81,73
NYKBOS20130503,NYK,BOS,20130503,88,80
OKCHOU20130503,OKC,HOU,20130503,103,94
LACMEM20130503,LAC,MEM,20130503,105,118
CHIBRK20130504,CHI,BRK,20130504,99,93
MEMOKC20130505,MEM,OKC,20130505,91,93
INDNYK20130505,IND,NYK,20130505,102,95
CHIMIA20130506,CHI,MIA,20130506,93,86
GSWSAS20130506,GSW,SAS,20130506,127,129
INDNYK20130507,IND,NYK,20130507,79,105
MEMOKC20130507,MEM,OKC,20130507,99,93
CHIMIA20130508,CHI,MIA,20130508,78,115
GSWSAS20130508,GSW,SAS,20130508,100,91
MIACHI20130510,MIA,CHI,20130510,104,94
SASGSW20130510,SAS,GSW,20130510,102,92
OKCMEM20130511,OKC,MEM,20130511,81,87
NYKIND20130511,NYK,IND,20130511,71,82
SASGSW20130512,SAS,GSW,20130512,87,97
MIACHI20130513,MIA,CHI,20130513,88,65
OKCMEM20130513,OKC,MEM,20130513,97,103
NYKIND20130514,NYK,IND,20130514,82,93
GSWSAS20130514,GSW,SAS,20130514,91,109
CHIMIA20130515,CHI,MIA,20130515,91,94
MEMOKC20130515,MEM,OKC,20130515,88,84
INDNYK20130516,IND,NYK,20130516,75,85
SASGSW20130516,SAS,GSW,20130516,94,82
NYKIND20130518,NYK,IND,20130518,99,106
MEMSAS20130519,MEM,SAS,20130519,83,105
MEMSAS20130521,MEM,SAS,20130521,89,93
INDMIA20130522,IND,MIA,20130522,102,103
INDMIA20130524,IND,MIA,20130524,97,93
SASMEM20130525,SAS,MEM,20130525,104,93
MIAIND20130526,MIA,IND,20130526,114,96
SASMEM20130527,SAS,MEM,20130527,93,86
MIAIND20130528,MIA,IND,20130528,92,99
INDMIA20130530,IND,MIA,20130530,79,90
MIAIND20130601,MIA,IND,20130601,77,91
INDMIA20130603,IND,MIA,20130603,76,99
SASMIA20130606,SAS,MIA,20130606,92,88
SASMIA20130609,SAS,MIA,20130609,84,103
MIASAS20130611,MIA,SAS,20130611,77,113
MIASAS20130613,MIA,SAS,20130613,109,93
MIASAS20130616,MIA,SAS,20130616,104,114
SASMIA20130618,SAS,MIA,20130618,100,103
SASMIA20130620,SAS,MIA,20130620,88,95
ORLIND20131029,ORL,IND,20131029,87,97
CHIMIA20131029,CHI,MIA,20131029,95,107
LACLAL20131029,LAC,LAL,20131029,103,116
BRKCLE20131030,BRK,CLE,20131030,94,98
BOSTOR20131030,BOS,TOR,20131030,87,93
MIAPHI20131030,MIA,PHI,20131030,110,114
WASDET20131030,WAS,DET,20131030,102,113
MILNYK20131030,MIL,NYK,20131030,83,90
INDNOP20131030,IND,NOP,20131030,95,90
ORLMIN20131030,ORL,MIN,20131030,115,120
CHAHOU20131030,CHA,HOU,20131030,83,96
MEMSAS20131030,MEM,SAS,20131030,94,101
ATLDAL20131030,ATL,DAL,20131030,109,118
OKCUTA20131030,OKC,UTA,20131030,101,98
PORPHO20131030,POR,PHO,20131030,91,104
DENSAC20131030,DEN,SAC,20131030,88,90
LALGSW20131030,LAL,GSW,20131030,94,125
NYKCHI20131031,NYK,CHI,20131031,81,82
GSWLAC20131031,GSW,LAC,20131031,115,126
CLECHA20131101,CLE,CHA,20131101,84,90
NOPORL20131101,NOP,ORL,20131101,90,110
PHIWAS20131101,PHI,WAS,20131101,109,102
TORATL20131101,TOR,ATL,20131101,95,102
MILBOS20131101,MIL,BOS,20131101,105,98
MIABRK20131101,MIA,BRK,20131101,100,101
DALHOU20131101,DAL,HOU,20131101,105,113
DETMEM20131101,DET,MEM,20131101,108,111
OKCMIN20131101,OKC,MIN,20131101,81,100
PORDEN20131101,POR,DEN,20131101,113,98
UTAPHO20131101,UTA,PHO,20131101,84,87
LACSAC20131101,LAC,SAC,20131101,110,101
SASLAL20131101,SAS,LAL,20131101,91,85
CLEIND20131102,CLE,IND,20131102,74,89
CHIPHI20131102,CHI,PHI,20131102,104,107
CHANOP20131102,CHA,NOP,20131102,84,105
MEMDAL20131102,MEM,DAL,20131102,99,111
TORMIL20131102,TOR,MIL,20131102,97,90
HOUUTA20131102,HOU,UTA,20131102,104,93
SASPOR20131102,SAS,POR,20131102,105,115
SACGSW20131102,SAC,GSW,20131102,87,98
BOSDET20131103,BOS,DET,20131103,77,87
WASMIA20131103,WAS,MIA,20131103,93,103
BRKORL20131103,BRK,ORL,20131103,86,107
PHOOKC20131103,PHO,OKC,20131103,96,103
MINNYK20131103,MIN,NYK,20131103,109,100
ATLLAL20131103,ATL,LAL,20131103,103,105
MINCLE20131104,MIN,CLE,20131104,92,93
GSWPHI20131104,GSW,PHI,20131104,110,90
BOSMEM20131104,BOS,MEM,20131104,88,95
HOULAC20131104,HOU,LAC,20131104,118,137
MIATOR20131105,MIA,TOR,20131105,104,95
UTABRK20131105,UTA,BRK,20131105,88,104
INDDET20131105,IND,DET,20131105,99,91
CHANYK20131105,CHA,NYK,20131105,102,97
PHONOP20131105,PHO,NOP,20131105,104,98
LALDAL20131105,LAL,DAL,20131105,104,123
SASDEN20131105,SAS,DEN,20131105,102,94
HOUPOR20131105,HOU,POR,20131105,116,101
ATLSAC20131105,ATL,SAC,20131105,105,100
TORCHA20131106,TOR,CHA,20131106,90,92
CHIIND20131106,CHI,IND,20131106,80,97
LACORL20131106,LAC,ORL,20131106,90,98
WASPHI20131106,WAS,PHI,20131106,116,102
UTABOS20131106,UTA,BOS,20131106,87,97
NOPMEM20131106,NOP,MEM,20131106,99,84
CLEMIL20131106,CLE,MIL,20131106,104,109
GSWMIN20131106,GSW,MIN,20131106,106,93
PHOSAS20131106,PHO,SAS,20131106,96,99
DALOKC20131106,DAL,OKC,20131106,93,107
LACMIA20131107,LAC,MIA,20131107,97,102
ATLDEN20131107,ATL,DEN,20131107,107,109
LALHOU20131107,LAL,HOU,20131107,99,98
NYKCHA20131108,NYK,CHA,20131108,101,91
TORIND20131108,TOR,IND,20131108,84,91
BOSORL20131108,BOS,ORL,20131108,91,89
CLEPHI20131108,CLE,PHI,20131108,79,94
BRKWAS20131108,BRK,WAS,20131108,108,112
OKCDET20131108,OKC,DET,20131108,119,110
UTACHI20131108,UTA,CHI,20131108,73,97
DALMIN20131108,DAL,MIN,20131108,108,116
LALNOP20131108,LAL,NOP,20131108,85,96
GSWSAS20131108,GSW,SAS,20131108,74,76
DENPHO20131108,DEN,PHO,20131108,103,114
SACPOR20131108,SAC,POR,20131108,91,104
UTATOR20131109,UTA,TOR,20131109,91,115
ORLATL20131109,ORL,ATL,20131109,94,104
INDBRK20131109,IND,BRK,20131109,96,91
PHICLE20131109,PHI,CLE,20131109,125,127
BOSMIA20131109,BOS,MIA,20131109,111,110
LACHOU20131109,LAC,HOU,20131109,107,94
GSWMEM20131109,GSW,MEM,20131109,90,108
DALMIL20131109,DAL,MIL,20131109,91,83
PORSAC20131109,POR,SAC,20131109,96,85
SASNYK20131110,SAS,NYK,20131110,120,89
WASOKC20131110,WAS,OKC,20131110,105,106
NOPPHO20131110,NOP,PHO,20131110,94,101
MINLAL20131110,MIN,LAL,20131110,113,90
ATLCHA20131111,ATL,CHA,20131111,103,94
MEMIND20131111,MEM,IND,20131111,79,95
SASPHI20131111,SAS,PHI,20131111,109,85
ORLBOS20131111,ORL,BOS,20131111,105,120
CLECHI20131111,CLE,CHI,20131111,81,96
TORHOU20131111,TOR,HOU,20131111,104,110
DENUTA20131111,DEN,UTA,20131111,100,81
DETPOR20131111,DET,POR,20131111,103,109
MINLAC20131111,MIN,LAC,20131111,107,109
MILMIA20131112,MIL,MIA,20131112,95,118
WASDAL20131112,WAS,DAL,20131112,95,105
DETGSW20131112,DET,GSW,20131112,95,113
NOPLAL20131112,NOP,LAL,20131112,95,116
MILORL20131113,MIL,ORL,20131113,91,94
HOUPHI20131113,HOU,PHI,20131113,117,123
CHABOS20131113,CHA,BOS,20131113,89,83
NYKATL20131113,NYK,ATL,20131113,95,91
TORMEM20131113,TOR,MEM,20131113,103,87
CLEMIN20131113,CLE,MIN,20131113,95,124
WASSAS20131113,WAS,SAS,20131113,79,92
LALDEN20131113,LAL,DEN,20131113,99,111
NOPUTA20131113,NOP,UTA,20131113,105,111
PHOPOR20131113,PHO,POR,20131113,89,90
BRKSAC20131113,BRK,SAC,20131113,86,107
OKCLAC20131113,OKC,LAC,20131113,103,111
HOUNYK20131114,HOU,NYK,20131114,109,106
OKCGSW20131114,OKC,GSW,20131114,115,116
MILIND20131115,MIL,IND,20131115,77,104
CHITOR20131115,CHI,TOR,20131115,96,80
PHIATL20131115,PHI,ATL,20131115,103,113
PORBOS20131115,POR,BOS,20131115,109,96
CHACLE20131115,CHA,CLE,20131115,86,80
DALMIA20131115,DAL,MIA,20131115,104,110
MINDEN20131115,MIN,DEN,20131115,113,117
BRKPHO20131115,BRK,PHO,20131115,100,98
SASUTA20131115,SAS,UTA,20131115,91,82
MEMLAL20131115,MEM,LAL,20131115,89,86
DETSAC20131115,DET,SAC,20131115,97,90
MIACHA20131116,MIA,CHA,20131116,97,81
DALORL20131116,DAL,ORL,20131116,108,100
CLEWAS20131116,CLE,WAS,20131116,103,96
ATLNYK20131116,ATL,NYK,20131116,110,90
INDCHI20131116,IND,CHI,20131116,94,110
DENHOU20131116,DEN,HOU,20131116,111,122
BOSMIN20131116,BOS,MIN,20131116,88,106
PHINOP20131116,PHI,NOP,20131116,98,135
OKCMIL20131116,OKC,MIL,20131116,92,79
UTAGSW20131116,UTA,GSW,20131116,88,102
BRKLAC20131116,BRK,LAC,20131116,103,110
PORTOR20131117,POR,TOR,20131117,118,110
MEMSAC20131117,MEM,SAC,20131117,97,86
DETLAL20131117,DET,LAL,20131117,99,114
PORBRK20131118,POR,BRK,20131118,108,98
CHACHI20131118,CHA,CHI,20131118,81,86
DENOKC20131118,DEN,OKC,20131118,113,115
PHIDAL20131118,PHI,DAL,20131118,94,97
GSWUTA20131118,GSW,UTA,20131118,98,87
MEMLAC20131118,MEM,LAC,20131118,106,102
MINWAS20131119,MIN,WAS,20131119,100,104
NYKDET20131119,NYK,DET,20131119,86,92
ATLMIA20131119,ATL,MIA,20131119,88,104
BOSHOU20131119,BOS,HOU,20131119,85,109
PHOSAC20131119,PHO,SAC,20131119,104,107
BRKCHA20131120,BRK,CHA,20131120,91,95
WASCLE20131120,WAS,CLE,20131120,98,91
INDNYK20131120,IND,NYK,20131120,103,96
MIAORL20131120,MIA,ORL,20131120,120,92
TORPHI20131120,TOR,PHI,20131120,108,98
DETATL20131120,DET,ATL,20131120,85,93
PORMIL20131120,POR,MIL,20131120,91,82
LACMIN20131120,LAC,MIN,20131120,102,98
UTANOP20131120,UTA,NOP,20131120,98,105
BOSSAS20131120,BOS,SAS,20131120,93,104
SACPHO20131120,SAC,PHO,20131120,113,106
HOUDAL20131120,HOU,DAL,20131120,120,123
MEMGSW20131120,MEM,GSW,20131120,88,81
LACOKC20131121,LAC,OKC,20131121,91,105
CHIDEN20131121,CHI,DEN,20131121,87,97
PHOCHA20131122,PHO,CHA,20131122,98,91
MILPHI20131122,MIL,PHI,20131122,107,115
WASTOR20131122,WAS,TOR,20131122,88,96
INDBOS20131122,IND,BOS,20131122,97,82
ATLDET20131122,ATL,DET,20131122,96,89
SASMEM20131122,SAS,MEM,20131122,102,86
BRKMIN20131122,BRK,MIN,20131122,81,111
CLENOP20131122,CLE,NOP,20131122,100,104
UTADAL20131122,UTA,DAL,20131122,93,103
CHIPOR20131122,CHI,POR,20131122,95,98
GSWLAL20131122,GSW,LAL,20131122,95,102
SACLAC20131123,SAC,LAC,20131123,102,103
PHIIND20131123,PHI,IND,20131123,98,106
NYKWAS20131123,NYK,WAS,20131123,89,98
BOSATL20131123,BOS,ATL,20131123,94,87
ORLMIA20131123,ORL,MIA,20131123,99,101
MINHOU20131123,MIN,HOU,20131123,101,112
CHAMIL20131123,CHA,MIL,20131123,96,72
CLESAS20131123,CLE,SAS,20131123,96,126
DALDEN20131123,DAL,DEN,20131123,100,102
PORGSW20131123,POR,GSW,20131123,113,101
DETBRK20131124,DET,BRK,20131124,109,97
CHILAC20131124,CHI,LAC,20131124,82,121
PHOORL20131124,PHO,ORL,20131124,104,96
UTAOKC20131124,UTA,OKC,20131124,73,95
SACLAL20131124,SAC,LAL,20131124,86,100
BOSCHA20131125,BOS,CHA,20131125,96,86
MININD20131125,MIN,IND,20131125,84,98
MILDET20131125,MIL,DET,20131125,94,113
PHOMIA20131125,PHO,MIA,20131125,92,107
HOUMEM20131125,HOU,MEM,20131125,93,86
DENDAL20131125,DEN,DAL,20131125,110,96
NOPSAS20131125,NOP,SAS,20131125,93,112
CHIUTA20131125,CHI,UTA,20131125,83,89
NYKPOR20131125,NYK,POR,20131125,91,102
BRKTOR20131126,BRK,TOR,20131126,102,100
LALWAS20131126,LAL,WAS,20131126,111,116
ORLATL20131126,ORL,ATL,20131126,109,92
GSWNOP20131126,GSW,NOP,20131126,102,101
INDCHA20131127,IND,CHA,20131127,99,74
PHIORL20131127,PHI,ORL,20131127,94,105
MEMBOS20131127,MEM,BOS,20131127,100,93
LALBRK20131127,LAL,BRK,20131127,99,94
MIACLE20131127,MIA,CLE,20131127,95,84
CHIDET20131127,CHI,DET,20131127,99,79
ATLHOU20131127,ATL,HOU,20131127,84,113
WASMIL20131127,WAS,MIL,20131127,100,92
DENMIN20131127,DEN,MIN,20131127,117,110
SASOKC20131127,SAS,OKC,20131127,88,94
GSWDAL20131127,GSW,DAL,20131127,99,103
PORPHO20131127,POR,PHO,20131127,106,120
NYKLAC20131127,NYK,LAC,20131127,80,93
MILCHA20131129,MIL,CHA,20131129,76,92
SASORL20131129,SAS,ORL,20131129,109,91
MIATOR20131129,MIA,TOR,20131129,90,83
DALATL20131129,DAL,ATL,20131129,87,88
CLEBOS20131129,CLE,BOS,20131129,86,103
LALDET20131129,LAL,DET,20131129,106,102
BRKHOU20131129,BRK,HOU,20131129,95,114
WASIND20131129,WAS,IND,20131129,73,93
GSWOKC20131129,GSW,OKC,20131129,112,113
NOPPHI20131129,NOP,PHI,20131129,121,105
NYKDEN20131129,NYK,DEN,20131129,95,97
PHOUTA20131129,PHO,UTA,20131129,112,101
LACSAC20131129,LAC,SAC,20131129,104,98
ATLWAS20131130,ATL,WAS,20131130,101,108
CHICLE20131130,CHI,CLE,20131130,93,97
BRKMEM20131130,BRK,MEM,20131130,97,88
MINDAL20131130,MIN,DAL,20131130,112,106
HOUSAS20131130,HOU,SAS,20131130,112,106
BOSMIL20131130,BOS,MIL,20131130,85,92
UTAPHO20131130,UTA,PHO,20131130,112,104
DENTOR20131201,DEN,TOR,20131201,112,98
PHIDET20131201,PHI,DET,20131201,100,115
INDLAC20131201,IND,LAC,20131201,105,100
CHAMIA20131201,CHA,MIA,20131201,98,99
GSWSAC20131201,GSW,SAC,20131201,115,113
MINOKC20131201,MIN,OKC,20131201,103,113
NOPNYK20131201,NOP,NYK,20131201,103,99
PORLAL20131201,POR,LAL,20131201,114,108
ORLWAS20131202,ORL,WAS,20131202,80,98
NOPCHI20131202,NOP,CHI,20131202,131,128
ATLSAS20131202,ATL,SAS,20131202,100,102
HOUUTA20131202,HOU,UTA,20131202,103,109
INDPOR20131202,IND,POR,20131202,102,106
ORLPHI20131203,ORL,PHI,20131203,125,126
MILBOS20131203,MIL,BOS,20131203,100,108
DENBRK20131203,DEN,BRK,20131203,111,87
DETMIA20131203,DET,MIA,20131203,107,97
PHOMEM20131203,PHO,MEM,20131203,91,110
CHADAL20131203,CHA,DAL,20131203,82,89
OKCSAC20131203,OKC,SAC,20131203,97,95
TORGSW20131203,TOR,GSW,20131203,103,112
DENCLE20131204,DEN,CLE,20131204,88,98
LACATL20131204,LAC,ATL,20131204,97,107
PHOHOU20131204,PHO,HOU,20131204,97,88
DETMIL20131204,DET,MIL,20131204,105,98
DALNOP20131204,DAL,NOP,20131204,100,97
INDUTA20131204,IND,UTA,20131204,95,86
OKCPOR20131204,OKC,POR,20131204,104,111
NYKBRK20131205,NYK,BRK,20131205,113,83
LACMEM20131205,LAC,MEM,20131205,101,81
MIACHI20131205,MIA,CHI,20131205,87,107
PHICHA20131206,PHI,CHA,20131206,88,105
MILWAS20131206,MIL,WAS,20131206,109,105
CLEATL20131206,CLE,ATL,20131206,89,108
DENBOS20131206,DEN,BOS,20131206,98,106
ORLNYK20131206,ORL,NYK,20131206,83,121
GSWHOU20131206,GSW,HOU,20131206,83,105
OKCNOP20131206,OKC,NOP,20131206,109,95
TORPHO20131206,TOR,PHO,20131206,97,106
UTAPOR20131206,UTA,POR,20131206,98,130
LALSAC20131206,LAL,SAC,20131206,106,100
DENPHI20131207,DEN,PHI,20131207,103,92
LACCLE20131207,LAC,CLE,20131207,82,88
DETCHI20131207,DET,CHI,20131207,92,75
GSWMEM20131207,GSW,MEM,20131207,108,82
MIAMIN20131207,MIA,MIN,20131207,103,82
BRKMIL20131207,BRK,MIL,20131207,90,82
INDSAS20131207,IND,SAS,20131207,111,100
SACUTA20131207,SAC,UTA,20131207,112,102
DALPOR20131207,DAL,POR,20131207,108,106
BOSNYK20131208,BOS,NYK,20131208,114,73
MIADET20131208,MIA,DET,20131208,110,95
ORLHOU20131208,ORL,HOU,20131208,88,98
INDOKC20131208,IND,OKC,20131208,94,118
TORLAL20131208,TOR,LAL,20131208,106,94
GSWCHA20131209,GSW,CHA,20131209,111,115
LACPHI20131209,LAC,PHI,20131209,94,83
DENWAS20131209,DEN,WAS,20131209,75,74
ORLMEM20131209,ORL,MEM,20131209,85,94
PORUTA20131209,POR,UTA,20131209,105,94
DALSAC20131209,DAL,SAC,20131209,97,112
NYKCLE20131210,NYK,CLE,20131210,94,109
MIAIND20131210,MIA,IND,20131210,84,90
SASTOR20131210,SAS,TOR,20131210,116,103
OKCATL20131210,OKC,ATL,20131210,101,92
BOSBRK20131210,BOS,BRK,20131210,96,104
MINDET20131210,MIN,DET,20131210,121,94
MILCHI20131210,MIL,CHI,20131210,78,74
PHOLAL20131210,PHO,LAL,20131210,114,108
ORLCHA20131211,ORL,CHA,20131211,92,83
LACBOS20131211,LAC,BOS,20131211,96,88
OKCMEM20131211,OKC,MEM,20131211,116,100
SASMIL20131211,SAS,MIL,20131211,109,77
PHIMIN20131211,PHI,MIN,20131211,99,106
DETNOP20131211,DET,NOP,20131211,106,111
CHINYK20131211,CHI,NYK,20131211,78,83
UTASAC20131211,UTA,SAC,20131211,122,101
DALGSW20131211,DAL,GSW,20131211,93,95
LACBRK20131212,LAC,BRK,20131212,93,102
HOUPOR20131212,HOU,POR,20131212,104,111
CHAIND20131213,CHA,IND,20131213,94,99
CLEORL20131213,CLE,ORL,20131213,109,100
PHITOR20131213,PHI,TOR,20131213,100,108
WASATL20131213,WAS,ATL,20131213,99,101
NYKBOS20131213,NYK,BOS,20131213,86,90
BRKDET20131213,BRK,DET,20131213,99,103
MEMNOP20131213,MEM,NOP,20131213,98,104
LALOKC20131213,LAL,OKC,20131213,97,122
CHIMIL20131213,CHI,MIL,20131213,91,90
MINSAS20131213,MIN,SAS,20131213,110,117
UTADEN20131213,UTA,DEN,20131213,103,93
SACPHO20131213,SAC,PHO,20131213,107,116
HOUGSW20131213,HOU,GSW,20131213,116,112
LALCHA20131214,LAL,CHA,20131214,88,85
LACWAS20131214,LAC,WAS,20131214,113,97
CLEMIA20131214,CLE,MIA,20131214,107,114
ATLNYK20131214,ATL,NYK,20131214,106,111
TORCHI20131214,TOR,CHI,20131214,99,77
PORPHI20131214,POR,PHI,20131214,139,105
MILDAL20131214,MIL,DAL,20131214,93,106
SASUTA20131214,SAS,UTA,20131214,100,84
PORDET20131215,POR,DET,20131215,111,109
MINMEM20131215,MIN,MEM,20131215,101,93
HOUSAC20131215,HOU,SAC,20131215,91,106
ORLOKC20131215,ORL,OKC,20131215,98,101
NOPDEN20131215,NOP,DEN,20131215,93,102
GSWPHO20131215,GSW,PHO,20131215,102,106
DETIND20131216,DET,IND,20131216,101,96
